18400
12246 -96428.648951 26434.150887
12247 -90087.286412 30725.389533
12248 -96151.652967 -1441.971999
12249 -80954.663708 -4652.444306
12250 -108040.914598 46038.188128
12251 -88725.035483 798.546181
12252 -104036.977342 1603.694745
12253 -114350.760704 26745.277528
12254 -102776.848675 13748.023135
12255 -90231.745272 -7517.941889
12256 -78670.653280 -10429.428200
12257 -110403.280555 6271.255041
12258 -124391.444600 36270.250968
12259 -115666.767930 1157.434459
12260 -107686.718804 6650.753026
12261 -101913.158970 -12570.352998
12262 -107861.235196 16995.929679
12263 -94385.253950 11035.708635
12264 -92029.463193 30041.727447
12265 -82475.903128 -14444.517247
12266 -112761.196135 -5586.010777
12267 -83785.597746 -14109.784011
12268 -100732.930554 38519.318834
12269 -120487.966997 60011.442892
12270 -102247.088402 5720.254670
12271 -102208.391979 22620.950210
12272 -97253.310890 556.177299
12273 -91220.255809 36611.696936
12274 -96048.746409 7334.144528
12275 -116087.309286 43765.226466
12276 -99006.819945 1599.356823
12277 -97259.028898 3918.265263
12278 -101748.815174 -8471.892509
12279 -114850.371850 14028.552306
12280 -102548.335376 6344.331866
12281 -110630.599655 48125.701437
12282 -78356.198237 -12356.004131
12283 -100642.740312 6756.747465
12284 -90557.893991 32509.307341
12285 -95953.164365 24933.441807
12286 -104414.230896 45342.603420
12287 -112805.589110 8879.883162
12288 -100833.449076 -905.101735
12289 -103139.255304 -1207.964781
12290 -119406.353136 12691.067311
12291 -108747.553674 13192.196395
12292 -90068.772234 6825.782366
12293 -119153.107918 32540.848488
12294 -106899.384619 4112.713505
12295 -105220.513876 18846.381607
12296 -104036.798284 9991.239949
12297 -102955.028239 -3701.814376
12298 -96527.349758 52799.403665
12299 -126482.578727 43978.607428
12300 -102091.227737 -3144.304612
12301 -110110.295376 47549.186249
12302 -92286.843053 24360.915669
12303 -84556.027395 12798.933698
12304 -91357.806139 -1734.720783
12305 -70236.376856 -13273.908857
12306 -74770.024641 -9883.224217
12307 -100296.561218 -18032.552441
12308 -103380.066014 24028.401844
12309 -120674.556568 38201.709680
12310 -66105.724182 -14085.170212
12311 -112902.452165 24680.837726
12312 -110544.865254 60266.084644
12313 -113533.846401 6036.248313
12314 -116237.866542 54494.058237
12315 -104654.232086 57815.143634
12316 -95187.594508 9040.000711
12317 -92846.752640 23075.322779
12318 -109761.467642 38060.254170
12319 -93341.744713 10629.664597
12320 -83281.375388 -15932.151483
12321 -114973.442528 45854.704834
12322 -80901.783280 14144.577171
12323 -84197.730251 18407.870869
12324 -100375.771609 31813.414418
12325 -102334.405934 -6338.386867
12326 -89880.785468 11196.652392
12327 -75083.559263 2442.824995
12328 -96810.164758 12043.789047
12329 -100104.118625 34412.025211
12330 -108383.521775 43245.266620
12331 -122997.053130 57445.527351
12332 -102232.065488 1193.139799
12333 -77570.481300 5657.878828
12334 -92471.595693 -7640.480963
12335 -106267.815888 7361.029878
12336 -109142.484354 41335.967522
12337 -97005.075750 -12857.780704
12338 -125400.118378 55723.655359
12339 -110881.492816 62406.379432
12340 -82733.907158 -4649.238845
12341 -111395.750346 28485.752538
12342 -111494.309142 15034.686988
12343 -98930.958292 23059.515631
12344 -94662.764529 -768.521099
12345 -88340.213907 8450.248389
12346 -105360.679843 -4707.433753
12347 -106688.426506 373.789005
12348 -105200.511865 11968.968106
12349 -93137.410246 19769.599561
12350 -109927.894354 33947.758243
12351 -100145.035443 67319.995554
12352 -101479.263842 26835.292837
12353 -86690.206858 16923.152225
12354 -97014.006012 4575.331158
12355 -112047.069234 30623.067428
12356 -115495.180916 12270.122413
12357 -110683.722227 23879.317208
12358 -114299.219871 17450.098619
12359 -69778.923589 -15193.626254
12360 -104951.614213 48695.660063
12361 -110930.492230 11566.001789
12362 -109482.311144 39256.287754
12363 -87235.603125 -14008.548429
12364 -120649.959470 47680.007122
12365 -114405.987774 -264.820736
12366 -92869.399259 49907.378775
12367 -112364.009313 12289.758207
12368 -104863.418950 8537.833682
12369 -105677.401843 15701.387837
12370 -96741.710365 -8508.582148
12371 -108237.227406 41724.880284
12372 -100930.335566 20805.402640
12373 -114029.756784 55410.045105
12374 -112441.627826 55711.247045
12375 -104151.639270 48518.841880
12376 -94408.093053 -2591.983731
12377 -91097.450739 21704.406648
12378 -124882.226834 53820.448572
12379 -119189.194561 42185.430608
12380 -115235.033182 30364.856560
12381 -123360.297880 54613.713905
12382 -79116.139563 15204.706284
12383 -109822.821597 11269.846353
12384 -128993.869675 63752.528910
12385 -114032.782497 19197.043463
12386 -112397.710067 17750.774561
12387 -101272.020316 -9252.386599
12388 -115596.940721 33850.050554
12389 -97567.776806 1741.833324
12390 -103369.870317 51652.800121
12391 -85622.009922 5382.667942
12392 -108715.466965 -8920.876375
12393 -110471.391652 4064.419843
12394 -118612.998330 29462.706126
12395 -114722.114298 4988.825750
12396 -116550.842327 47088.847791
12397 -94936.157420 28016.924161
12398 -99300.472808 4622.741357
12399 -105130.854290 7551.490841
12400 -122082.852670 35466.071162
12401 -117371.318335 8591.055309
12402 -97189.711801 -11822.077460
12403 -95399.547706 -801.403465
12404 -103474.766087 55014.424277
12405 -106972.493908 35112.334733
12406 -80011.914013 28677.949365
12407 -106216.171426 55255.601893
12408 -114980.166689 54166.849010
12409 -76575.920548 -7068.370442
12410 -98236.479043 35940.918426
12411 -71603.494534 -7830.124904
12412 -108189.871531 52347.039909
12413 -96434.352281 19888.473980
12414 -84617.016384 -154.950523
12415 -94912.498214 45793.329138
12416 -110790.695060 -5927.300249
12417 -85404.302662 -12499.263541
12418 -81787.374762 -5632.126037
12419 -100163.933765 17771.636241
12420 -73652.239227 -13987.172839
12421 -93440.240930 -1077.863450
12422 -77263.515660 2545.142132
12423 -106441.123959 62720.688843
12424 -104815.692615 12223.794240
12425 -102031.645646 11664.557021
12426 -90591.828014 3954.818782
12427 -106165.177326 23408.562098
12428 -91332.403820 -12252.544806
12429 -106407.187354 23857.100782
12430 -100662.974998 53937.483864
12431 -97978.836355 32363.128192
12432 -100867.069632 16905.516861
12433 -105472.972658 -10521.653025
12434 -120513.729820 14414.162803
12435 -97472.007591 4543.412867
12436 -103961.054855 14911.943647
12437 -101219.436348 14838.001667
12438 -106197.688437 20922.872178
12439 -116264.994623 21666.535793
12440 -110722.480253 25776.085990
12441 -112803.994500 19000.309264
12442 -100275.444788 5795.417887
12443 -99234.474259 -7979.693348
12444 -115109.976343 31024.332435
12445 -107797.379678 8257.352974
12446 -118083.737426 14833.799418
12447 -94981.689401 -3292.914248
12448 -103860.051114 7700.219496
12449 -102253.762867 -16164.198504
12450 -105450.854744 6541.789043
12451 -107811.488717 27831.968066
12452 -98564.708040 -15432.003253
12453 -97348.166443 23414.354584
12454 -77560.172637 11023.591978
12455 -100954.160161 -8260.137567
12456 -115562.805050 45247.595118
12457 -107067.015601 846.290728
12458 -111837.662570 38960.716530
12459 -111720.457960 22003.448899
12460 -103037.286024 -16261.029353
12461 -91626.528920 -2541.465116
12462 -109942.886715 55258.515689
12463 -103905.461618 25454.683207
12464 -75184.022410 -6871.113786
12465 -106974.427837 4850.897175
12466 -111769.945860 25637.577747
12467 -110091.407176 39120.337111
12468 -104347.206045 456.926601
12469 -83565.338993 7256.459624
12470 -97205.658118 48225.711702
12471 -115062.169358 57558.341012
12472 -99105.648862 16140.552912
12473 -97871.085651 2270.436004
12474 -83567.990784 30939.405823
12475 -109985.898848 32021.123643
12476 -97971.713209 9644.653995
12477 -116741.086654 13721.448560
12478 -103244.664229 -12784.274226
12479 -89949.327058 -9157.760871
12480 -93580.280729 6604.292910
12481 -75577.762285 13409.073961
12482 -102695.838416 7189.053269
12483 -91635.259647 12331.357893
12484 -84169.486057 -7309.270416
12485 -109923.203915 28206.559581
12486 -99106.505753 33215.372711
12487 -91684.503706 11918.474427
12488 -99876.294643 -9469.818460
12489 -122908.489636 52676.311577
12490 -104555.924719 39899.454123
12491 -104353.884772 -11057.367434
12492 -86648.603497 -735.968911
12493 -102190.210765 42990.384823
12494 -101929.035663 -8968.353269
12495 -98393.156842 4119.921050
12496 -91195.158463 -13773.379951
12497 -98758.189062 -124.513454
12498 -82633.277142 -3814.131414
12499 -107664.177069 10755.082832
12500 -96729.625117 9172.288446
12501 -100520.378796 13482.584593
12502 -91958.004152 9206.049542
12503 -117308.723639 37414.744917
12504 -86145.265319 14865.695267
12505 -116319.487557 8838.812415
12506 -107520.245523 38406.672191
12507 -110409.314364 54403.746033
12508 -100305.639123 -10634.567613
12509 -100519.595199 26311.022743
12510 -93635.537331 -13461.159007
12511 -84134.263554 20282.366536
12512 -104017.303055 7023.404646
12513 -88220.518034 7480.163483
12514 -107019.878170 11785.796728
12515 -92091.037291 16295.917535
12516 -108791.523139 -606.250706
12517 -95712.612452 3176.775040
12518 -117122.396146 34372.834859
12519 -116534.333019 44733.998898
12520 -88391.978013 1342.544488
12521 -111169.044619 27615.183977
12522 -112533.980511 54571.929841
12523 -79777.840277 3199.123102
12524 -90536.626836 43041.500994
12525 -119796.444368 43948.100361
12526 -90605.388710 7156.352434
12527 -102292.621168 31540.080998
12528 -113719.349912 35957.208589
12529 -89434.163540 -7515.606686
12530 -99735.667069 -16379.111554
12531 -90123.311433 512.770584
12532 -106397.070070 14995.232968
12533 -113844.053522 53854.794876
12534 -125980.126985 39525.762316
12535 -97754.806575 58359.921579
12536 -109677.177355 10808.074662
12537 -94567.032300 28995.414795
12538 -89985.127951 26550.336142
12539 -108684.773946 17320.069516
12540 -84558.962376 8518.124004
12541 -112064.502826 5298.189676
12542 -114755.416401 8647.096835
12543 -83462.960792 -12678.214204
12544 -94454.138156 -15224.210118
12545 -112939.177755 48610.173395
12546 -120589.164326 12151.543392
12547 -103361.165509 -6692.148261
12548 -90159.705538 20420.526795
12549 -100640.751797 -9848.106003
12550 -127400.099204 50814.716658
12551 -80039.678330 21651.579762
12552 -83699.196687 33566.814706
12553 -103251.767333 -7933.617062
12554 -98185.624758 34883.812347
12555 -92481.561587 -4698.876649
12556 -85532.103867 -4733.643629
12557 -103917.869383 25879.185107
12558 -105963.308205 25612.106636
12559 -87557.668980 28586.609962
12560 -96414.633485 -3224.220998
12561 -82923.905063 -10396.630930
12562 -100411.424560 42512.041788
12563 -98882.663971 -3894.522874
12564 -88429.744621 -13729.214995
12565 -115268.789701 47915.526886
12566 -88821.401709 -17198.488699
12567 -101987.969766 37922.349670
12568 -103650.273411 -6037.985763
12569 -109171.340105 25507.878889
12570 -105343.348296 53830.170779
12571 -93388.643550 37519.292347
12572 -100651.296406 -9394.582042
12573 -103360.204330 1032.196131
12574 -95215.127368 -12281.382098
12575 -90263.198460 13884.448503
12576 -112467.290861 49321.765787
12577 -109178.894235 10306.195451
12578 -98025.177318 13437.814635
12579 -109784.126930 20351.518717
12580 -117659.919062 59774.128831
12581 -98274.182603 -5844.781175
12582 -80901.551999 10400.148690
12583 -107659.679126 63146.159170
12584 -109115.219830 28456.303043
12585 -93400.975269 -2301.655062
12586 -92920.893635 1240.683507
12587 -97055.042755 -5769.972195
12588 -106577.364625 10995.679877
12589 -95741.515719 8535.029551
12590 -88774.675580 30042.951852
12591 -105868.452737 19682.165583
12592 -87197.767579 21796.030594
12593 -93615.237562 8488.398100
12594 -113073.065596 -7367.195318
12595 -104477.700881 -8851.196674
12596 -92155.373319 14993.636333
12597 -103863.218355 28551.189902
12598 -105869.617398 47778.658847
12599 -100881.984781 17674.120381
12600 -100535.839151 46889.086769
12601 -102266.179437 36972.945975
12602 -82764.322003 -11665.417936
12603 -119178.405863 18955.295972
12604 -102133.939921 29172.639896
12605 -121114.586872 56264.109230
12606 -87664.991792 24685.814327
12607 -110001.592746 31304.830313
12608 -80792.533086 -10822.897691
12609 -106086.004274 -878.103026
12610 -110888.554141 42579.977420
12611 -107380.128276 29606.650520
12612 -127439.642986 47650.952073
12613 -96021.342943 48933.681241
12614 -88308.532310 5885.985374
12615 -102514.064124 -11600.056776
12616 -90648.257775 -4750.416890
12617 -86195.451749 3938.998419
12618 -86856.811247 -8532.194263
12619 -107197.712711 54992.114916
12620 -92149.560492 1418.357636
12621 -111674.084633 17436.045838
12622 -126694.480467 59646.553401
12623 -89137.375511 26910.719467
12624 -76522.535093 10929.173006
12625 -122620.061632 44289.359503
12626 -82783.808101 -8468.954041
12627 -106566.323337 57268.346299
12628 -103356.771822 22977.607500
12629 -111821.950601 39403.252638
12630 -93080.145070 -15028.545580
12631 -86693.973861 18814.967763
12632 -108136.986349 1695.916853
12633 -108394.925065 14228.788505
12634 -108350.461463 24643.483328
12635 -112920.419298 7501.114645
12636 -105997.400802 -9771.264473
12637 -92462.323007 -3444.850586
12638 -116904.848434 1519.383817
12639 -102250.424896 44258.078746
12640 -75235.921755 -1736.220677
12641 -101510.661458 1841.045052
12642 -101698.606301 16869.965653
12643 -94121.370125 12898.767822
12644 -103038.290861 -11961.674226
12645 -104263.185322 45968.157901
12646 -92292.064262 18298.321603
12647 -100432.380039 -1124.033043
12648 -79334.629408 -7007.329266
12649 -108572.965864 28267.535013
12650 -103541.533986 32947.429883
12651 -104299.167857 26440.523022
12652 -101473.529974 10756.405579
12653 -103384.250082 22491.585277
12654 -101401.348788 28862.764835
12655 -103179.595341 18833.086344
12656 -97826.300796 -10435.547846
12657 -107274.405236 6665.146943
12658 -105467.388675 916.001853
12659 -107204.517838 10468.316729
12660 -121833.754272 41069.266662
12661 -93911.733973 -2839.993814
12662 -83522.389769 -7094.937029
12663 -83290.012670 19659.648666
12664 -97350.968705 22092.331114
12665 -120675.220309 56897.480173
12666 -118414.328558 37767.217595
12667 -108551.562236 30567.784967
12668 -88341.328350 2162.543119
12669 -113787.433119 13979.113388
12670 -103836.959614 33596.321651
12671 -99945.143343 30347.639422
12672 -106458.081902 -3740.531120
12673 -70291.234533 -8767.530314
12674 -84301.871996 12470.358364
12675 -96238.839035 44872.806026
12676 -100445.106170 19942.008249
12677 -111199.307319 -4632.756396
12678 -103833.382049 29152.844028
12679 -110927.535039 21086.352567
12680 -97523.516141 -14494.111277
12681 -78972.537254 -4644.389439
12682 -106442.109515 42475.762509
12683 -90763.121446 5175.470189
12684 -113390.536634 18160.681174
12685 -99141.038979 -16874.268219
12686 -92027.827784 -4528.571873
12687 -117843.076586 34209.846548
12688 -76836.419234 -9450.404371
12689 -92680.329796 18961.115237
12690 -86124.002550 26184.672964
12691 -88729.936798 -7633.316304
12692 -85182.268962 37581.758901
12693 -115056.559537 31575.436745
12694 -120825.822751 23224.542863
12695 -101603.463406 -14144.248375
12696 -99518.837343 -13984.834951
12697 -113343.184828 5246.841936
12698 -95050.904947 -18404.638434
12699 -102681.703099 -10308.025088
12700 -93753.710632 17081.367398
12701 -110885.481625 29174.587868
12702 -120350.470529 52089.620077
12703 -106267.170749 22892.535929
12704 -124162.918916 40890.047557
12705 -103005.769536 41155.142130
12706 -91637.812279 5954.969721
12707 -113736.029820 3627.707084
12708 -110519.250984 14907.478857
12709 -88835.459277 12300.177228
12710 -93870.761420 22461.445465
